id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1316741623682871297,1316741623682871297,2020-10-15 10:04:01 Eastern Daylight Time,2020-10-15,10:04:01,-0400,169686021,kanyewest,ye,,Thank God for the favor the increase and these YEEZY SLIIIIIIIDZZZZ ⛷ thank Billboard awards for the 9 nominations and 4 wins.  Invite me next time and I’ll pull up  https://t.co/ZiqIIwI6Wp,en,[],[],[],1054,3897,43034,[],[],https://twitter.com/kanyewest/status/1316741623682871297,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1316741544884436995/pu/img/chJ2kdA7tuzjsjMz.jpg,,,,,,,[],,,,
1316711254283694085,1316711254283694085,2020-10-15 08:03:20 Eastern Daylight Time,2020-10-15,08:03:20,-0400,169686021,kanyewest,ye,, https://t.co/nEOd6Auz17,und,[],[],['https://pbs.twimg.com/media/EkXl6B1XgAE7LzQ.jpg'],487,2147,44634,[],[],https://twitter.com/kanyewest/status/1316711254283694085,False,,1,https://pbs.twimg.com/media/EkXl6B1XgAE7LzQ.jpg,,,,,,,[],,,,
1316710875823255554,1316710875823255554,2020-10-15 08:01:50 Eastern Daylight Time,2020-10-15,08:01:50,-0400,169686021,kanyewest,ye,, https://t.co/PooGVJfmoi,und,[],['https://www.instagram.com/tv/CGV1D0XpJq7/?igshid=erdua1fqw2tx'],[],210,352,6324,[],[],https://twitter.com/kanyewest/status/1316710875823255554,False,,0,,,,,,,,[],,,,
1316562141739089920,1316562141739089920,2020-10-14 22:10:49 Eastern Daylight Time,2020-10-14,22:10:49,-0400,169686021,kanyewest,ye,,Love this game  https://t.co/JiB3lKfbIQ,en,[],[],['https://pbs.twimg.com/media/EkVeSkEX0AMyMll.jpg'],1248,3019,46175,[],[],https://twitter.com/kanyewest/status/1316562141739089920,False,,1,https://pbs.twimg.com/media/EkVeSkEX0AMyMll.jpg,,,,,,,[],,,,
1316434065613115392,1316434065613115392,2020-10-14 13:41:54 Eastern Daylight Time,2020-10-14,13:41:54,-0400,169686021,kanyewest,ye,, https://t.co/itT4uCNs8b         Praise God 🙏🏾  https://t.co/qsrv78ZFL9,en,[],['https://www.billboardmusicawards.com/2020-nominees/'],['https://pbs.twimg.com/media/EkTpzbLXcAIy0uJ.jpg'],421,977,14163,[],[],https://twitter.com/kanyewest/status/1316434065613115392,False,,1,https://pbs.twimg.com/media/EkTpzbLXcAIy0uJ.jpg,,,,,,,[],,,,
1316389610180751364,1316389610180751364,2020-10-14 10:45:15 Eastern Daylight Time,2020-10-14,10:45:15,-0400,169686021,kanyewest,ye,, https://t.co/QVUnkXOlO5,und,[],['https://variety.com/2020/tv/news/kim-kardashian-west-armenia-donation-azerbaijan-1234800606/'],[],997,2256,24995,[],[],https://twitter.com/kanyewest/status/1316389610180751364,False,,0,,,,,,,,[],,,,
1316386535592337408,1316386535592337408,2020-10-14 10:33:02 Eastern Daylight Time,2020-10-14,10:33:02,-0400,169686021,kanyewest,ye,, https://t.co/DRlix9mjvB,und,[],['https://massispost.com/2020/10/first-flight-from-los-angeles-carries-20-tons-of-humanitarian-aid-to-armenia/'],[],701,1908,12253,[],[],https://twitter.com/kanyewest/status/1316386535592337408,False,,0,,,,,,,,[],,,,
1316385689462870016,1316385689462870016,2020-10-14 10:29:40 Eastern Daylight Time,2020-10-14,10:29:40,-0400,169686021,kanyewest,ye,,At least 600 are reported dead as of yesterday in the conflict   Deaths mount in Armenia-Azerbaijan clashes amid truce calls,en,[],[],[],818,2800,24876,[],[],https://twitter.com/kanyewest/status/1316385689462870016,False,,0,,,,,,,,[],,,,
1316248318717030400,1316248318717030400,2020-10-14 01:23:48 Eastern Daylight Time,2020-10-14,01:23:48,-0400,169686021,kanyewest,ye,,THE WHOLE TEAM IS SO ENERGIZED THAT I HAD TO RELEASE THEME MUSIC     NAH NAH NAH  https://t.co/p3NhTV11cN,en,[],[],[],2611,17361,95226,[],[],https://twitter.com/kanyewest/status/1316248318717030400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1316248254183399424/pu/img/XskoPjeF5_RqziDj.jpg,,,,,,,[],,,,
1316238200864563200,1316238200864563200,2020-10-14 00:43:36 Eastern Daylight Time,2020-10-14,00:43:36,-0400,169686021,kanyewest,ye,,My friend Eli’s hoodie       Love this  https://t.co/75akNRvUr0,en,[],[],['https://pbs.twimg.com/media/EkQ3qmIUcAIx6jE.jpg'],738,1949,51279,[],[],https://twitter.com/kanyewest/status/1316238200864563200,False,,1,https://pbs.twimg.com/media/EkQ3qmIUcAIx6jE.jpg,,,,,,,[],,,,
1316225946479861760,1316225946479861760,2020-10-13 23:54:54 Eastern Daylight Time,2020-10-13,23:54:54,-0400,169686021,kanyewest,ye,,PEOLE TRIED TO TALK ME OUT OF RUNNING FOR PRESIDENT... NEVER LET WEAK CONTROLLING PEOPLE KILL YOUR SPIRIT,en,[],[],[],2873,11491,91398,[],[],https://twitter.com/kanyewest/status/1316225946479861760,False,,0,,,,,,,,[],,,,
1316225365728137216,1316225365728137216,2020-10-13 23:52:36 Eastern Daylight Time,2020-10-13,23:52:36,-0400,169686021,kanyewest,ye,,GET THE WEST WING READY !!! ... this is how I felt when I saw that Kentucky pole result 🌎🌍🌏🪐💫☄️💥🔥🇺🇸  https://t.co/k9e87MGKZL,en,[],[],[],2025,5403,47661,[],[],https://twitter.com/kanyewest/status/1316225365728137216,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1316225331494178816/pu/img/quY2fZEFzQAvZFTK.jpg,,,,,,,[],,,,
1316173724589060096,1316173724589060096,2020-10-13 20:27:23 Eastern Daylight Time,2020-10-13,20:27:23,-0400,169686021,kanyewest,ye,,👀  https://t.co/DLXt0yv1Kh,und,[],[],['https://pbs.twimg.com/media/EkP9BmZVgAESQV-.jpg'],2356,4806,50134,[],[],https://twitter.com/kanyewest/status/1316173724589060096,False,,1,https://pbs.twimg.com/media/EkP9BmZVgAESQV-.jpg,,,,,,,[],,,,
1316171472885313536,1316171472885313536,2020-10-13 20:18:27 Eastern Daylight Time,2020-10-13,20:18:27,-0400,169686021,kanyewest,ye,, https://t.co/n7pLrR9pi5,und,[],['https://www.lex18.com/election-results'],[],347,490,5620,[],[],https://twitter.com/kanyewest/status/1316171472885313536,False,,0,,,,,,,,[],,,,
1316119798766428162,1316119798766428162,2020-10-13 16:53:07 Eastern Daylight Time,2020-10-13,16:53:07,-0400,169686021,kanyewest,ye,,Thai horn melon  https://t.co/BALbqpuwMg,hi,[],[],[],1484,3049,45371,[],[],https://twitter.com/kanyewest/status/1316119798766428162,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1316119770001887232/pu/img/0j4p9jLSnYR5FVqV.jpg,,,,,,,[],,,,
1316088546206248960,1316088546206248960,2020-10-13 14:48:55 Eastern Daylight Time,2020-10-13,14:48:55,-0400,169686021,kanyewest,ye,,"My condolences to the family and the people of Manchester, Tennessee who lost their dedicated Mayor, Lonnie Norman to COVID-19.",en,[],[],[],261,1311,25179,[],[],https://twitter.com/kanyewest/status/1316088546206248960,False,,0,,,,,,,,[],,,,
1316076945432481792,1316076945432481792,2020-10-13 14:02:49 Eastern Daylight Time,2020-10-13,14:02:49,-0400,169686021,kanyewest,ye,,EARLY VOTING STARTS TODAY IN KENTUCKY     VOTE KANYE      https://t.co/UUB5pOT1OM,en,[],['https://sos.ky.gov/elections/Pages/Polling-Locations.aspx'],[],1161,1424,15800,[],[],https://twitter.com/kanyewest/status/1316076945432481792,False,,0,,,,,,,,[],,,,
1315781067488423937,1315781067488423937,2020-10-12 18:27:07 Eastern Daylight Time,2020-10-12,18:27:07,-0400,169686021,kanyewest,ye,,Friends writing me in ⛷  https://t.co/7GVXzYoHjt,en,[],[],['https://pbs.twimg.com/media/EkKX5gKU8AEK1Q9.jpg'],1537,1584,30030,[],[],https://twitter.com/kanyewest/status/1315781067488423937,False,,1,https://pbs.twimg.com/media/EkKX5gKU8AEK1Q9.jpg,,,,,,,[],,,,
1315775959463653377,1315775959463653377,2020-10-12 18:06:49 Eastern Daylight Time,2020-10-12,18:06:49,-0400,169686021,kanyewest,ye,,"I stand with my Nigerian brothers and sisters to end police brutality, the government must answer to the peoples cries #EndPoliceBrutalityinNigeria",en,[],[],[],4303,87876,160145,['endpolicebrutalityinnigeria'],[],https://twitter.com/kanyewest/status/1315775959463653377,False,,0,,,,,,,,[],,,,
1315766834046541825,1315766834046541825,2020-10-12 17:30:33 Eastern Daylight Time,2020-10-12,17:30:33,-0400,169686021,kanyewest,ye,, https://t.co/ZURvTEW9ee  we stepping out on faith  https://t.co/ypQfooB35w,en,[],['http://kanye2020.country'],[],2699,8682,49026,[],[],https://twitter.com/kanyewest/status/1315766834046541825,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315766508954427392/pu/img/X9NmjRnrH6bg0MPj.jpg,,,,,,,[],,,,
1315681959708942336,1315681959708942336,2020-10-12 11:53:18 Eastern Daylight Time,2020-10-12,11:53:18,-0400,169686021,kanyewest,ye,,I love UZI         I be saying the same thing about Steve Jobs    I be feeling just like UZI,en,[],[],[],1286,14963,136080,[],[],https://twitter.com/kanyewest/status/1315681959708942336,False,,0,,,,,,,,[],,,,
1315681604975702016,1315681604975702016,2020-10-12 11:51:53 Eastern Daylight Time,2020-10-12,11:51:53,-0400,169686021,kanyewest,ye,, https://t.co/HXfuAWkcOI,und,[],[],[],592,4272,43384,[],[],https://twitter.com/kanyewest/status/1315681604975702016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315662713998258177/pu/img/Ssjxf5OA2ilJ4kKy.jpg,,,,,,,[],,,,
1315680969270198272,1315680969270198272,2020-10-12 11:49:21 Eastern Daylight Time,2020-10-12,11:49:21,-0400,169686021,kanyewest,ye,,Black babies lives matter      1000 black children are aborted daily     👀,en,[],[],[],6357,16845,104942,[],[],https://twitter.com/kanyewest/status/1315680969270198272,False,,0,,,,,,,,[],,,,
1315680854555848705,1315680854555848705,2020-10-12 11:48:54 Eastern Daylight Time,2020-10-12,11:48:54,-0400,169686021,kanyewest,ye,,Would love to go on Joe Rogan’s podcast LIVE this week      I have my team trying to get your number    Joe I’m in Calabassas   Let’s do this my friend ⛷  https://t.co/OCyqWlHaNH,en,[],[],[],2569,12899,120370,[],[],https://twitter.com/kanyewest/status/1315680854555848705,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315680588481798145/pu/img/V_6BE00iZHHnWRXu.jpg,,,,,,,[],,,,
1315666266267381760,1315666266267381760,2020-10-12 10:50:56 Eastern Daylight Time,2020-10-12,10:50:56,-0400,169686021,kanyewest,ye,,Congratulations to the LA Lakers on winning the NBA championship!! Kobe‘s and Gigi’s spirit are alive and I know they’re smiling down on us. LeBron you told us you would win this championship for Kobe and you didn’t let our boy down. 🕊🕊  https://t.co/viab1PNshp,en,[],[],['https://pbs.twimg.com/media/EkIvfqEU0AMAvPa.jpg'],577,13118,113371,[],[],https://twitter.com/kanyewest/status/1315666266267381760,False,,1,https://pbs.twimg.com/media/EkIvfqEU0AMAvPa.jpg,,,,,,,[],,,,
1314407219434196993,1314407219434196993,2020-10-08 23:27:56 Eastern Daylight Time,2020-10-08,23:27:56,-0400,169686021,kanyewest,ye,,Friends writing me in 🕊  https://t.co/bC4NvFBWB5,en,[],[],['https://pbs.twimg.com/media/Ej22ZbjVoAAjWiD.jpg'],16030,10242,111679,[],[],https://twitter.com/kanyewest/status/1314407219434196993,False,,1,https://pbs.twimg.com/media/Ej22ZbjVoAAjWiD.jpg,,,,,,,[],,,,
1314406881851396096,1314406881851396096,2020-10-08 23:26:35 Eastern Daylight Time,2020-10-08,23:26:35,-0400,169686021,kanyewest,ye,,KANYE 2020 VISION PURPLE HAT SOLD THE MOST BY FAR        PRAISE GOD      THANKS YOU GUYS FOR YOUR SUPPORT  https://t.co/I6Uj8qrntQ,en,[],[],['https://pbs.twimg.com/media/Ej22F1iU0AAJGfM.jpg'],1077,1261,24874,[],[],https://twitter.com/kanyewest/status/1314406881851396096,False,,1,https://pbs.twimg.com/media/Ej22F1iU0AAJGfM.jpg,,,,,,,[],,,,
1314238565027590146,1314238565027590146,2020-10-08 12:17:45 Eastern Daylight Time,2020-10-08,12:17:45,-0400,169686021,kanyewest,ye,,"From $53 million in debt to a net worth of $5 billion in 4 years. Thank you, Jesus. I know I fall short, but I repent. I am fully in service to our Lord and Savior Jesus Christ. We are building schools of the future. Thank God for providing the increase.  https://t.co/BwEitkOdqD",en,[],[],['https://pbs.twimg.com/media/Ej0dATTX0AUv3Nv.jpg'],2570,11819,84764,[],[],https://twitter.com/kanyewest/status/1314238565027590146,False,,1,https://pbs.twimg.com/media/Ej0dATTX0AUv3Nv.jpg,,,,,,,[],,,,
1314070506652545024,1314070506652545024,2020-10-08 01:09:57 Eastern Daylight Time,2020-10-08,01:09:57,-0400,169686021,kanyewest,ye,,They had to get the merch first  https://t.co/8gBTw6g6Jq  https://t.co/6R0aJ6YGjJ,en,[],['https://kanye2020.country'],[],3769,15660,124272,[],[],https://twitter.com/kanyewest/status/1314070506652545024,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314070489132863490/pu/img/pKpEcioCpLAsudpj.jpg,,,,,,,[],,,,
1314063513413914624,1314063513413914624,2020-10-08 00:42:10 Eastern Daylight Time,2020-10-08,00:42:10,-0400,169686021,kanyewest,ye,, https://t.co/8gBTw6g6Jq  https://t.co/dibxyuZQ9h,und,[],['https://kanye2020.country'],['https://pbs.twimg.com/media/Ejx9zQ6WAAATDm1.jpg'],1143,2373,27885,[],[],https://twitter.com/kanyewest/status/1314063513413914624,False,,1,https://pbs.twimg.com/media/Ejx9zQ6WAAATDm1.jpg,,,,,,,[],,,,
1314063205212319745,1314063205212319745,2020-10-08 00:40:56 Eastern Daylight Time,2020-10-08,00:40:56,-0400,169686021,kanyewest,ye,, https://t.co/8gBTw6g6Jq  https://t.co/nt0areeYVk,und,[],['https://kanye2020.country'],['https://pbs.twimg.com/media/Ejx9hM1XgAAcmIK.jpg'],2248,4086,45255,[],[],https://twitter.com/kanyewest/status/1314063205212319745,False,,1,https://pbs.twimg.com/media/Ejx9hM1XgAAcmIK.jpg,,,,,,,[],,,,
1313594106942160896,1313594106942160896,2020-10-06 17:36:55 Eastern Daylight Time,2020-10-06,17:36:55,-0400,169686021,kanyewest,ye,,"My condolences to the family of fashion designer Kenzo Takada, who has recently passed away from COVID-19",en,[],[],[],723,5339,101157,[],[],https://twitter.com/kanyewest/status/1313594106942160896,False,,0,,,,,,,,[],,,,
1312413216652226560,1312413216652226560,2020-10-03 11:24:28 Eastern Daylight Time,2020-10-03,11:24:28,-0400,169686021,kanyewest,ye,,"There’s a crying need for civility across the board.  We need to and will come together in the name of Jesus.  I’m praying for President Trump’s and Melania’s full recovery, just as I would for Joe and Jill Biden if they were stricken, as well as everyone else with COVID-19.",en,[],[],[],3383,12355,136512,[],[],https://twitter.com/kanyewest/status/1312413216652226560,False,,0,,,,,,,,[],,,,
1311832442504982528,1311832442504982528,2020-10-01 20:56:41 Eastern Daylight Time,2020-10-01,20:56:41,-0400,169686021,kanyewest,ye,,@BOSS777 Ameer Sudan made it to Atlanta  https://t.co/qziw1QoeTy,en,[],[],['https://pbs.twimg.com/media/EjSQpnyX0AM_RrK.jpg'],144,166,4959,[],[],https://twitter.com/kanyewest/status/1311832442504982528,False,,1,https://pbs.twimg.com/media/EjSQpnyX0AM_RrK.jpg,,,,,,,[],,,,
1311480743223341056,1311480743223341056,2020-09-30 21:39:09 Eastern Daylight Time,2020-09-30,21:39:09,-0400,169686021,kanyewest,ye,,Bron pass it to 2Chainz  https://t.co/JAHKs2aXrB,en,[],[],[],765,8182,81029,[],[],https://twitter.com/kanyewest/status/1311480743223341056,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1311480480282406912/pu/img/1b7Uw_08pXSXuPlC.jpg,,,,,,,[],,,,
1311463338312949760,1311463338312949760,2020-09-30 20:30:00 Eastern Daylight Time,2020-09-30,20:30:00,-0400,169686021,kanyewest,ye,,Lamborghini light dinner  https://t.co/ePmDle37dj,tl,[],[],['https://pbs.twimg.com/media/EjNA9AKWsAIEnWu.jpg'],1037,4424,77119,[],[],https://twitter.com/kanyewest/status/1311463338312949760,False,,1,https://pbs.twimg.com/media/EjNA9AKWsAIEnWu.jpg,,,,,,,[],,,,
1310804374143131648,1310804374143131648,2020-09-29 00:51:31 Eastern Daylight Time,2020-09-29,00:51:31,-0400,169686021,kanyewest,ye,,Praying for Armenia     Praying for Breonna Taylor’s family  Praying for a world ravaged by the pandemic   Praying for God’s love to cover us all  Cover our friends and family  soften the hearts of the world    Thank you God for our lives.  In Jesus name Amen,en,[],[],[],4693,16484,117737,[],[],https://twitter.com/kanyewest/status/1310804374143131648,False,,0,,,,,,,,[],,,,
1310769972205858816,1310769972205858816,2020-09-28 22:34:48 Eastern Daylight Time,2020-09-28,22:34:48,-0400,169686021,kanyewest,ye,,Dinner for 2 🕊  https://t.co/0dilfacAqw,no,[],[],['https://pbs.twimg.com/media/EjDKVwcUwAAe8IU.jpg'],846,2615,60638,[],[],https://twitter.com/kanyewest/status/1310769972205858816,False,,1,https://pbs.twimg.com/media/EjDKVwcUwAAe8IU.jpg,,,,,,,[],,,,
1310706063616868353,1310706063616868353,2020-09-28 18:20:51 Eastern Daylight Time,2020-09-28,18:20:51,-0400,169686021,kanyewest,ye,,Our queen speaking on the Matrix  https://t.co/XdLoCD3tHT,en,[],[],[],712,5318,34253,[],[],https://twitter.com/kanyewest/status/1310706063616868353,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1310706055706415104/pu/img/mL994XPb6jXjxvWY.jpg,,,,,,,[],,,,
1309853179081830400,1309853179081830400,2020-09-26 09:51:48 Eastern Daylight Time,2020-09-26,09:51:48,-0400,169686021,kanyewest,ye,,BELIEVE WHAT I SAY (snippet)  https://t.co/U7Y2KQJ5UC,en,[],[],[],4731,46747,235880,[],[],https://twitter.com/kanyewest/status/1309853179081830400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1309853121439465472/pu/img/uM6OAoPgFJIHD-zM.jpg,,,,,,,[],,,,
1309845708518940673,1309845708518940673,2020-09-26 09:22:07 Eastern Daylight Time,2020-09-26,09:22:07,-0400,169686021,kanyewest,ye,,WE ARE HERE TO COMPLETE THE REVOLUTION   WE ARE ARE BUILDING THE FUTURE  https://t.co/Gyh7ofHUBz,en,[],[],['https://pbs.twimg.com/media/Ei2Buf0XgAEQ34A.jpg'],950,2072,30309,[],[],https://twitter.com/kanyewest/status/1309845708518940673,False,,1,https://pbs.twimg.com/media/Ei2Buf0XgAEQ34A.jpg,,,,,,,[],,,,
1309844279632769026,1309844279632769026,2020-09-26 09:16:26 Eastern Daylight Time,2020-09-26,09:16:26,-0400,169686021,kanyewest,ye,,Haiti is where our people started the first revolution that freed us from slavery  https://t.co/NDM2uxoPZ4,en,[],[],['https://pbs.twimg.com/media/Ei2AbRbWkAEUDaX.jpg'],3082,13908,98889,[],[],https://twitter.com/kanyewest/status/1309844279632769026,False,,1,https://pbs.twimg.com/media/Ei2AbRbWkAEUDaX.jpg,,,,,,,[],,,,
1309458538507513856,1309458538507513856,2020-09-25 07:43:38 Eastern Daylight Time,2020-09-25,07:43:38,-0400,169686021,kanyewest,ye,, https://t.co/GXmEk1zim0,und,[],[],['https://pbs.twimg.com/media/EiwhmUZWsAA3-9v.jpg'],996,2022,19820,[],[],https://twitter.com/kanyewest/status/1309458538507513856,False,,1,https://pbs.twimg.com/media/EiwhmUZWsAA3-9v.jpg,,,,,,,[],,,,
1309458311440367616,1309458311440367616,2020-09-25 07:42:44 Eastern Daylight Time,2020-09-25,07:42:44,-0400,169686021,kanyewest,ye,, https://t.co/B0cMnRgA4j,und,[],[],['https://pbs.twimg.com/media/EiwhZIFWkAAMlys.jpg'],135,418,7620,[],[],https://twitter.com/kanyewest/status/1309458311440367616,False,,1,https://pbs.twimg.com/media/EiwhZIFWkAAMlys.jpg,,,,,,,[],,,,
1309458278661881857,1309458278661881857,2020-09-25 07:42:36 Eastern Daylight Time,2020-09-25,07:42:36,-0400,169686021,kanyewest,ye,, https://t.co/cIyO3crhAS,und,[],[],['https://pbs.twimg.com/media/EiwhXPlWAAASpeF.jpg'],225,802,9925,[],[],https://twitter.com/kanyewest/status/1309458278661881857,False,,1,https://pbs.twimg.com/media/EiwhXPlWAAASpeF.jpg,,,,,,,[],,,,
1309458218796621824,1309458218796621824,2020-09-25 07:42:22 Eastern Daylight Time,2020-09-25,07:42:22,-0400,169686021,kanyewest,ye,, https://t.co/KugqWGEn3I,und,[],[],['https://pbs.twimg.com/media/EiwhTuIWsAAxfrw.jpg'],177,590,8402,[],[],https://twitter.com/kanyewest/status/1309458218796621824,False,,1,https://pbs.twimg.com/media/EiwhTuIWsAAxfrw.jpg,,,,,,,[],,,,
1309458190694785025,1309458190694785025,2020-09-25 07:42:15 Eastern Daylight Time,2020-09-25,07:42:15,-0400,169686021,kanyewest,ye,, https://t.co/ZPEnDrl9qZ,und,[],[],['https://pbs.twimg.com/media/EiwhSBKXcAIvVPB.jpg'],152,579,7985,[],[],https://twitter.com/kanyewest/status/1309458190694785025,False,,1,https://pbs.twimg.com/media/EiwhSBKXcAIvVPB.jpg,,,,,,,[],,,,
