id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319164048487841792,1319164048487841792,2020-10-22 02:29:52 Eastern Daylight Time,2020-10-22,02:29:52,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Love these so matcha.  https://t.co/47llyLsiZc,en,[],['https://poosh.com/how-to-make-matcha-cookies/'],[],61,51,2101,[],[],https://twitter.com/kourtneykardash/status/1319164048487841792,False,,0,,,,,,,,[],,,,
1318994934075064321,1318994934075064321,2020-10-21 15:17:52 Eastern Daylight Time,2020-10-21,15:17:52,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Let's take a trip down memory lane.  https://t.co/oe0FiVQkc7,en,[],['https://poosh.com/halloween-inspiration-kourtney-kardashian-costumes-and-table-decor/'],[],46,28,1061,[],[],https://twitter.com/kourtneykardash/status/1318994934075064321,False,,0,,,,,,,,[],,,,
1318336110984974336,1318336110984974336,2020-10-19 19:39:57 Eastern Daylight Time,2020-10-19,19:39:57,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My favorite workout at the moment  https://t.co/5bsliBFtp6,en,[],['https://poosh.com/kourtney-kardashian-pilates-routine/'],[],88,53,2101,[],[],https://twitter.com/kourtneykardash/status/1318336110984974336,False,,0,,,,,,,,[],,,,
1317241934855823360,1317241934855823360,2020-10-16 19:12:05 Eastern Daylight Time,2020-10-16,19:12:05,-0400,23617610,kourtneykardash,Kourtney Kardashian,,A gift to yourself.  https://t.co/H6Uv3xmfWL,en,[],['https://poosh.com/hacks-to-live-in-the-moment/'],[],124,53,2036,[],[],https://twitter.com/kourtneykardash/status/1317241934855823360,False,,0,,,,,,,,[],,,,
1316892151398060032,1316892151398060032,2020-10-15 20:02:10 Eastern Daylight Time,2020-10-15,20:02:10,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Luscious and strong locks are just a click away.  https://t.co/pbtdy4YYHa,en,[],['https://poosh.com/foods-to-eat-for-healthy-hair/'],[],70,53,883,[],[],https://twitter.com/kourtneykardash/status/1316892151398060032,False,,0,,,,,,,,[],,,,
1316463068889505798,1316463068889505798,2020-10-14 15:37:08 Eastern Daylight Time,2020-10-14,15:37:08,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Love a new discovery.  https://t.co/bNOMmtdB74,en,[],['https://poosh.com/kourtney-kardashian-reusable-daily-vitamin-bags/'],[],67,47,1478,[],[],https://twitter.com/kourtneykardash/status/1316463068889505798,False,,0,,,,,,,,[],,,,
1316196313487167488,1316196313487167488,2020-10-13 21:57:09 Eastern Daylight Time,2020-10-13,21:57:09,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Psst... I'm spilling glam details.,en,[],[],[],50,37,1148,[],[],https://twitter.com/kourtneykardash/status/1316196313487167488,False,https://twitter.com/pooshdotcom/status/1316173129647968256,0,,,,,,,,[],,,,
1316196178006958080,1316196178006958080,2020-10-13 21:56:37 Eastern Daylight Time,2020-10-13,21:56:37,-0400,23617610,kourtneykardash,Kourtney Kardashian,,How you can tell if it's happening  https://t.co/SOD9BXptmx,en,[],['https://poosh.com/what-you-need-to-know-about-skin-purging/'],[],22,26,860,[],[],https://twitter.com/kourtneykardash/status/1316196178006958080,False,,0,,,,,,,,[],,,,
1315844174332092416,1315844174332092416,2020-10-12 22:37:53 Eastern Daylight Time,2020-10-12,22:37:53,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Do it for your derrière.  https://t.co/dzKQPxs8Dq,fr,[],['https://poosh.com/quick-workouts-to-tighten-your-booty/'],[],71,49,1840,[],[],https://twitter.com/kourtneykardash/status/1315844174332092416,False,,0,,,,,,,,[],,,,
1315518634270298112,1315518634270298112,2020-10-12 01:04:18 Eastern Daylight Time,2020-10-12,01:04:18,-0400,23617610,kourtneykardash,Kourtney Kardashian,,What’s a good prank to do on a sleeping person?,en,[],[],[],1712,338,18722,[],[],https://twitter.com/kourtneykardash/status/1315518634270298112,False,,0,,,,,,,,[],,,,
1314717730625388545,1314717730625388545,2020-10-09 20:01:47 Eastern Daylight Time,2020-10-09,20:01:47,-0400,23617610,kourtneykardash,Kourtney Kardashian,,You are not alone.  https://t.co/RHxWAkG3iE,en,[],['https://poosh.com/ways-to-overcome-anxiety-at-night/'],[],146,117,2347,[],[],https://twitter.com/kourtneykardash/status/1314717730625388545,False,,0,,,,,,,,[],,,,
1314623499252559873,1314623499252559873,2020-10-09 13:47:21 Eastern Daylight Time,2020-10-09,13:47:21,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Added some fun new items to my online closet! #KardashianKloset  https://t.co/wUAivDmhfk,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],70,41,1257,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1314623499252559873,False,,0,,,,,,,,[],,,,
1314355634259648512,1314355634259648512,2020-10-08 20:02:57 Eastern Daylight Time,2020-10-08,20:02:57,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Calling all matcha lovers  https://t.co/1YU9fzir8t,en,[],['https://poosh.com/kourtney-kardashian-new-matcha-latte-recipe/'],[],47,42,1050,[],[],https://twitter.com/kourtneykardash/status/1314355634259648512,False,,0,,,,,,,,[],,,,
1314019274445398016,1314019274445398016,2020-10-07 21:46:22 Eastern Daylight Time,2020-10-07,21:46:22,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My latest beauty find.  https://t.co/COXEwgL29X,en,[],['https://poosh.com/what-kourtney-kardashian-uses-grow-lashes/'],[],53,37,1246,[],[],https://twitter.com/kourtneykardash/status/1314019274445398016,False,,0,,,,,,,,[],,,,
1313638014136971264,1313638014136971264,2020-10-06 20:31:23 Eastern Daylight Time,2020-10-06,20:31:23,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Keep it spicy  https://t.co/65JVZ21VcU,en,[],['https://poosh.com/stimulate-your-sex-life/'],[],54,39,1418,[],[],https://twitter.com/kourtneykardash/status/1313638014136971264,False,,0,,,,,,,,[],,,,
1313259177842622465,1313259177842622465,2020-10-05 19:26:01 Eastern Daylight Time,2020-10-05,19:26:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,No excuses 💪🏽  https://t.co/Mt2qZxNi2A,en,[],['https://poosh.com/tone-your-body-in-10-days/'],[],51,60,1459,[],[],https://twitter.com/kourtneykardash/status/1313259177842622465,False,,0,,,,,,,,[],,,,
1313140750419406851,1313140750419406851,2020-10-05 11:35:26 Eastern Daylight Time,2020-10-05,11:35:26,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Which pairs best with yours?  https://t.co/jEvFBmck9v,en,[],['https://poosh.com/do-certain-love-languages-pair-better-together-than-others/'],[],33,33,956,[],[],https://twitter.com/kourtneykardash/status/1313140750419406851,False,,0,,,,,,,,[],,,,
1312992611460816896,1312992611460816896,2020-10-05 01:46:47 Eastern Daylight Time,2020-10-05,01:46:47,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I love you more than yesterday but less than tomorrow.,en,[],[],[],268,2647,19429,[],[],https://twitter.com/kourtneykardash/status/1312992611460816896,False,,0,,,,,,,,[],,,,
1312529660551462912,1312529660551462912,2020-10-03 19:07:11 Eastern Daylight Time,2020-10-03,19:07:11,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My current go-to snack   https://t.co/pWusmw0UDQ,en,[],['https://poosh.com/kourtney-kardashian-avocado-keto-smoothie/'],[],88,48,1659,[],[],https://twitter.com/kourtneykardash/status/1312529660551462912,False,,0,,,,,,,,[],,,,
1312192627186442243,1312192627186442243,2020-10-02 20:47:56 Eastern Daylight Time,2020-10-02,20:47:56,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Learn all about our newest collab  https://t.co/VffNEkhK2i,en,[],['https://poosh.com/meet-our-new-vital-proteins-collagen-flavors/'],[],54,42,1282,[],[],https://twitter.com/kourtneykardash/status/1312192627186442243,False,,0,,,,,,,,[],,,,
1312063444267474944,1312063444267474944,2020-10-02 12:14:36 Eastern Daylight Time,2020-10-02,12:14:36,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I’m so excited to introduce these latest additions to our exclusive Vital Proteins x Poosh collection,en,[],[],[],49,50,1377,[],[],https://twitter.com/kourtneykardash/status/1312063444267474944,False,https://twitter.com/pooshdotcom/status/1312062913620905986,0,,,,,,,,[],,,,
1311903249973223424,1311903249973223424,2020-10-02 01:38:03 Eastern Daylight Time,2020-10-02,01:38:03,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Thank you @CAgovernor @GavinNewsom for protecting Californians and leading on cosmetics reform! California will now ban 24 toxic chemicals from the personal care products and cosmetics we use every day. #BeautyMadeBetter  https://t.co/KOMxM75qk9,en,"[{'screen_name': 'cagovernor', 'name': 'office of the governor of california', 'id': '38349184'}, {'screen_name': 'gavinnewsom', 'name': 'gavin newsom', 'id': '11347122'}]",['https://www.ewg.org/release/california-first-state-ban-24-toxic-chemicals-personal-care-products-and-cosmetics'],[],119,181,2565,['beautymadebetter'],[],https://twitter.com/kourtneykardash/status/1311903249973223424,False,,0,,,,,,,,[],,,,
1311803837121003520,1311803837121003520,2020-10-01 19:03:01 Eastern Daylight Time,2020-10-01,19:03:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Look good, feel better.  https://t.co/7Q7o9YFJ7a",en,[],['https://poosh.com/foods-to-eat-to-look-your-best-naked/'],[],48,47,2141,[],[],https://twitter.com/kourtneykardash/status/1311803837121003520,False,,0,,,,,,,,[],,,,
1311473806360289280,1311473806360289280,2020-09-30 21:11:36 Eastern Daylight Time,2020-09-30,21:11:36,-0400,23617610,kourtneykardash,Kourtney Kardashian,,What jeans work best for your body type?  https://t.co/NhVOeqZczW,en,[],['https://poosh.com/jeans-to-accentuate-your-waist/'],[],88,48,1421,[],[],https://twitter.com/kourtneykardash/status/1311473806360289280,False,,0,,,,,,,,[],,,,
1311087770597601281,1311087770597601281,2020-09-29 19:37:38 Eastern Daylight Time,2020-09-29,19:37:38,-0400,23617610,kourtneykardash,Kourtney Kardashian,,There's truly a hack for everything.  https://t.co/juHEALPh1V,en,[],['https://poosh.com/adult-life-hacks-everyone-should-know/'],[],38,45,1202,[],[],https://twitter.com/kourtneykardash/status/1311087770597601281,False,,0,,,,,,,,[],,,,
1311047351209848832,1311047351209848832,2020-09-29 16:57:01 Eastern Daylight Time,2020-09-29,16:57:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,So excited ✨,en,[],[],[],16,30,915,[],[],https://twitter.com/kourtneykardash/status/1311047351209848832,False,https://twitter.com/pooshdotcom/status/1310979935339646976,0,,,,,,,,[],,,,
1310784046008418305,1310784046008418305,2020-09-28 23:30:44 Eastern Daylight Time,2020-09-28,23:30:44,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Get a little tipsy the @khloekardashian way.  https://t.co/fg9wEjW8Q3,en,"[{'screen_name': 'khloekardashian', 'name': 'khloé', 'id': '32959253'}]",['https://poosh.com/khloe-kardashian-rose-water-cocktail/'],[],51,41,1540,[],[],https://twitter.com/kourtneykardash/status/1310784046008418305,False,,0,,,,,,,,[],,,,
1309642835130343424,1309642835130343424,2020-09-25 19:55:58 Eastern Daylight Time,2020-09-25,19:55:58,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Beauty on a budget.  https://t.co/FWLpiSY97D,en,[],['https://poosh.com/drugstore-haircare/'],[],147,47,1492,[],[],https://twitter.com/kourtneykardash/status/1309642835130343424,False,,0,,,,,,,,[],,,,
1309573246316982272,1309573246316982272,2020-09-25 15:19:27 Eastern Daylight Time,2020-09-25,15:19:27,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Just added some new items to my online closet! #KardashianKloset  https://t.co/wUAivDmhfk,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],65,57,1357,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1309573246316982272,False,,0,,,,,,,,[],,,,
1309286354505748480,1309286354505748480,2020-09-24 20:19:26 Eastern Daylight Time,2020-09-24,20:19:26,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Need a new show? Try one of these.  https://t.co/N0C5H44Mfo,en,[],['https://poosh.com/what-were-watching-this-fall/'],[],31,30,708,[],[],https://twitter.com/kourtneykardash/status/1309286354505748480,False,,0,,,,,,,,[],,,,
1309285793697914880,1309285793697914880,2020-09-24 20:17:13 Eastern Daylight Time,2020-09-24,20:17:13,-0400,23617610,kourtneykardash,Kourtney Kardashian,,We can't wait 💕,en,[],[],[],37,40,1242,[],[],https://twitter.com/kourtneykardash/status/1309285793697914880,False,https://twitter.com/pooshdotcom/status/1309284534416941057,0,,,,,,,,[],,,,
1308926609496236033,1308926609496236033,2020-09-23 20:29:57 Eastern Daylight Time,2020-09-23,20:29:57,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Yes, please.  https://t.co/0NTySOSSj1",en,[],['https://poosh.com/2-ingredient-keto-cheese-crisps/'],[],36,36,1114,[],[],https://twitter.com/kourtneykardash/status/1308926609496236033,False,,0,,,,,,,,[],,,,
1308545367743451137,1308545367743451137,2020-09-22 19:15:01 Eastern Daylight Time,2020-09-22,19:15:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Take a look at her #pooshelfie  https://t.co/yrXrKx2uUB,en,[],['https://poosh.com/model-approved-skincare-routine/'],[],21,32,993,['pooshelfie'],[],https://twitter.com/kourtneykardash/status/1308545367743451137,False,,0,,,,,,,,[],,,,
1308192374078599168,1308192374078599168,2020-09-21 19:52:21 Eastern Daylight Time,2020-09-21,19:52:21,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Love a poosh quiz.  https://t.co/0MvsboH7mV,en,[],['https://poosh.com/are-these-red-flags-hiding-in-your-relationship/'],[],45,43,1258,[],[],https://twitter.com/kourtneykardash/status/1308192374078599168,False,,0,,,,,,,,[],,,,
1308052953425559552,1308052953425559552,2020-09-21 10:38:21 Eastern Daylight Time,2020-09-21,10:38:21,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"To Einstein,time is the ""fourth dimension.""Space is described as a three-dimensional arena,which provides a traveler with coordinates — such as length,width and height —showing location.Time provides another coordinate — direction — although conventionally,it only moves forward.",en,[],[],[],75,119,2159,[],[],https://twitter.com/kourtneykardash/status/1308052953425559552,False,,0,,,,,,,,[],,,,
1307058817109291010,1307058817109291010,2020-09-18 16:48:00 Eastern Daylight Time,2020-09-18,16:48:00,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Our visit to a cuddle sanctuary from last night's episode.  https://t.co/ARm37XGy9F,en,[],['https://poosh.com/kourtney-kardashian-cuddling/'],[],77,54,2019,[],[],https://twitter.com/kourtneykardash/status/1307058817109291010,False,,0,,,,,,,,[],,,,
1306993384771346433,1306993384771346433,2020-09-18 12:28:00 Eastern Daylight Time,2020-09-18,12:28:00,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I just added new items to my closet at  https://t.co/wkMUYfy0yV  https://t.co/YEapvlG4wB,en,[],['http://KardashianKloset.com'],[],45,41,1029,[],[],https://twitter.com/kourtneykardash/status/1306993384771346433,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306993356086468610/pu/img/wJXMC2bRdMt-76ta.jpg,,,,,,,[],,,,
1306750032188588032,1306750032188588032,2020-09-17 20:21:00 Eastern Daylight Time,2020-09-17,20:21:00,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Such chic vibes @KendallJenner   https://t.co/6JifOpd0mJ,en,"[{'screen_name': 'kendalljenner', 'name': 'kendall', 'id': '157140968'}]",['https://poosh.com/kendall-jenner-living-room-under-100/'],[],54,80,2566,[],[],https://twitter.com/kourtneykardash/status/1306750032188588032,False,,0,,,,,,,,[],,,,
1306360784826413056,1306360784826413056,2020-09-16 18:34:16 Eastern Daylight Time,2020-09-16,18:34:16,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Perfect with your morning coffee.,en,[],[],[],28,30,887,[],[],https://twitter.com/kourtneykardash/status/1306360784826413056,False,https://twitter.com/pooshdotcom/status/1306284697488482304,0,,,,,,,,[],,,,
1306360678303768576,1306360678303768576,2020-09-16 18:33:51 Eastern Daylight Time,2020-09-16,18:33:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Are you always apologizing?  https://t.co/b6erm86DDg,en,[],['https://poosh.com/why-are-women-conditioned-to-say-im-sorry-more-than-men/'],[],79,91,1930,[],[],https://twitter.com/kourtneykardash/status/1306360678303768576,False,,0,,,,,,,,[],,,,
1306009773708636160,1306009773708636160,2020-09-15 19:19:29 Eastern Daylight Time,2020-09-15,19:19:29,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Protect your health!  https://t.co/ABBW6cbRZp,en,[],['https://poosh.com/how-to-protect-your-health-against-air-pollution/'],[],46,58,2002,[],[],https://twitter.com/kourtneykardash/status/1306009773708636160,False,,0,,,,,,,,[],,,,
1305712078917832705,1305712078917832705,2020-09-14 23:36:33 Eastern Daylight Time,2020-09-14,23:36:33,-0400,23617610,kourtneykardash,Kourtney Kardashian,,morning or night?,en,[],[],[],1044,241,10891,[],[],https://twitter.com/kourtneykardash/status/1305712078917832705,False,,0,,,,,,,,[],,,,
1305711107802198017,1305711107802198017,2020-09-14 23:32:41 Eastern Daylight Time,2020-09-14,23:32:41,-0400,23617610,kourtneykardash,Kourtney Kardashian,,@KKWFRAGRANCE  https://t.co/zZmQEoQT7f,und,[],[],['https://pbs.twimg.com/media/Eh7RVN0VkAUrWeh.jpg'],97,259,3745,[],[],https://twitter.com/kourtneykardash/status/1305711107802198017,False,,1,https://pbs.twimg.com/media/Eh7RVN0VkAUrWeh.jpg,,,,,,,[],,,,
1305639083603943424,1305639083603943424,2020-09-14 18:46:29 Eastern Daylight Time,2020-09-14,18:46:29,-0400,23617610,kourtneykardash,Kourtney Kardashian,,4 poosh-approved moves  https://t.co/RGBmB7Mdgv,en,[],['https://poosh.com/simple-moves-to-tone-your-abs-and-butt/'],[],55,51,1815,[],[],https://twitter.com/kourtneykardash/status/1305639083603943424,False,,0,,,,,,,,[],,,,
1305146506425507842,1305146506425507842,2020-09-13 10:09:10 Eastern Daylight Time,2020-09-13,10:09:10,-0400,23617610,kourtneykardash,Kourtney Kardashian,,she has exited the building  https://t.co/w3gWUq6jjV,en,[],[],"['https://pbs.twimg.com/media/EhzP0WNVoAAlIC2.jpg', 'https://pbs.twimg.com/media/EhzP0t1U8AASFgh.jpg']",255,804,22865,[],[],https://twitter.com/kourtneykardash/status/1305146506425507842,False,,1,https://pbs.twimg.com/media/EhzP0WNVoAAlIC2.jpg,,,,,,,[],,,,
1304790115533746176,1304790115533746176,2020-09-12 10:33:00 Eastern Daylight Time,2020-09-12,10:33:00,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Imagination is free, the journey is sold separately.  https://t.co/SQEswTgwoj",en,[],[],"['https://pbs.twimg.com/media/EhuLq7zVkAAnAZq.jpg', 'https://pbs.twimg.com/media/EhuLrWxUMAAdLoz.jpg']",310,752,19627,[],[],https://twitter.com/kourtneykardash/status/1304790115533746176,False,,1,https://pbs.twimg.com/media/EhuLq7zVkAAnAZq.jpg,,,,,,,[],,,,
